Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-19 03:22:14,117049,278.231182,35.937762,,,,0.5291486513478604,1.9280722871336833,45351,67.7918630391035,67.86244149652099,0.3538973021155082,22.099485651618505
2023-11-19 03:23:04,115384,279.2219,34.350312,,,,1.0582890545926653,1.9263245389735046,45351,67.40273962213735,67.47261604969941,0.35396022883271366,21.996415854843004
2023-11-19 03:23:54,114821,278.542722,33.821161,,,,0.5291486513478604,1.9764231302598247,45351,67.21692902136058,67.28627078016318,0.3540231582943686,21.892962217265275
2023-11-19 03:24:44,123864,274.697756,42.816716,,,,0.5291486513478604,1.9689445548387403,45351,67.03701997177886,67.10566594789276,0.3540860904866441,21.789126579689956
2023-11-19 03:25:34,121326,278.028536,40.170965,,,,0.5291486513478604,1.8927322656084795,45351,66.86306182134595,66.93084968070703,0.3541490254200861,21.68491078165144
2023-11-19 03:26:24,114257,280.148983,33.292011,,,,0.5291486513478604,1.9439843103691095,45351,66.69510278285033,66.76186905184889,0.3542119630838374,21.580316655823818
2023-11-19 03:27:14,107213,282.491552,26.942208,,,,1.0582890545926653,1.9904414772090324,45351,66.37736865637041,66.44209642333536,0.3542749034833126,21.475346032339008
2023-11-19 03:28:04,114825,281.090452,33.821161,,,,0.5291486513478604,1.9107101039001666,45351,66.22768402566838,66.29097164751093,0.35433784661340406,21.370000735684172
2023-11-19 03:28:54,121842,277.493939,40.700115,,,,0.5291486513478604,1.9372633830178412,45351,66.0841788606523,66.14585947146803,0.3544007924785759,21.264282586947218
2023-11-19 03:29:44,131674,271.666954,51.81227,,,,1.0582883086579766,1.9729456877453788,45351,65.81587218458826,65.87464835231526,0.3544637410696204,21.158193401004752
2023-11-19 03:30:34,129518,273.029594,49.166519,,,,27.622802085076355,1.9761500856386092,45351,80.47310873626184,80.57721390943135,0.3545266923903724,21.051734989596117
2023-11-19 03:31:24,117600,279.996982,36.466913,,,,1.587408750243484,1.9400226813413717,45351,79.33036697385906,79.43519360416116,0.35458964644205543,20.944909159497417
2023-11-19 03:32:14,113117,281.37788,32.233711,,,,1.587408750243484,1.977338045545426,45351,78.21991596508391,78.32505218702272,0.3546526032209084,20.837717712057575
2023-11-19 03:33:04,110797,283.573672,30.11711,,,,1.587408750243484,1.9341110749020325,45351,77.14327723735464,77.24828951822158,0.3547155627210561,20.73016244355835
2023-11-19 03:33:54,129520,274.64813,49.166519,,,,0.5291484498119498,1.9477788874259714,45351,76.79217960030742,76.89844579633596,0.35477852494827133,20.62224514682897
2023-11-19 03:34:44,131254,273.513213,51.28312,,,,0.5291491895824585,1.9609111976975138,45351,76.44506935256318,76.55246341145165,0.35484148990111786,20.513967608829585
2023-11-19 03:35:34,130398,274.994575,50.224819,,,,0.5291484498112609,1.9335990172136215,45351,76.10200618936861,76.21039992960715,0.3549044575713185,20.405331610712388
2023-11-19 03:36:24,110209,284.269488,29.587959,,,,0.5291484498119498,1.9520839187233558,45351,75.76304867262272,75.87231178362481,0.3549674279661069,20.29633893046702
