Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-17 03:12:24,10128,278.047704,27.779455,,,,21.46711175349206,1.9136119115651833,3739,68.15917988101924,68.53396370558588,0.15932201639960786,2.4442152650598965
2023-11-17 03:14:44,11325,275.268797,39.903811,,,,1.7320100346995515,1.8259319358785224,3739,67.65262014279934,68.0347700553566,0.15945475007179588,2.0710915271020296
2023-11-17 03:17:04,9943,278.714133,26.047404,,,,1.7320100346995515,1.9771214119669105,3739,67.20551156189278,67.5933069863106,0.1595875308136639,1.6964263571910474
2023-11-17 03:19:24,12449,271.395609,53.760217,,,,1.7320100346995515,1.8144480129096603,3739,66.81907116644587,67.21073494020091,0.15972035861128037,1.3202415254848892
2023-11-17 03:21:44,11166,276.632242,38.17176,,,,1.7320100346995515,1.8677203830792752,3739,66.49437697886673,66.88808417898106,0.15985323344291774,0.9425585261048551
2023-11-17 03:24:04,10665,282.218203,32.975607,,,,1.7320100346995515,1.767419020438634,3739,66.23235405236366,66.6262419088051,0.15998615529232935,0.5633985811521643
2023-11-17 03:26:24,11781,276.524871,45.099963,,,,1.7320100346995515,1.8109048192409365,3739,66.03376204157537,66.42594078362579,0.1601191241516372,0.18278264329202767
2023-11-17 03:28:44,11780,274.071096,45.099963,,,,1.7320100346995515,1.9160152760088789,3739,65.89918468389949,66.28774912474064,0.16025213999885624,-0.19926860515450243
2023-11-17 03:31:04,12197,275.431932,50.296115,,,,1.7320100346995515,1.8192459842092799,3739,65.82902152436309,66.21206315395905,0.16038520281545854,-0.5827347474246618
2023-11-17 03:33:24,12062,273.589293,48.564065,,,,1.7320100346995515,1.9207282991089567,3739,65.82348215475965,66.1991014853341,0.16051831258720745,-0.9675956298249491
2023-11-17 03:35:44,10489,280.364347,31.243557,,,,1.7320100346995515,1.9963584652154176,3739,65.88258316004469,66.24890205365035,0.16065146929812157,-1.3538313601482526
2023-11-17 03:38:04,10836,280.586106,34.707658,,,,1.7320100346995515,1.9372036414950295,3739,66.00614787577474,66.3613215798249,0.16078467293809034,-1.7414223041612842
2023-11-17 03:40:24,10312,282.990462,29.511506,,,,1.7320100346995515,1.9681924350716753,3739,66.19380896487736,66.53603759200392,0.1609179234811116,-2.1303490861436067
2023-11-17 03:42:44,10313,284.980737,29.511506,,,,1.7320100346995515,1.9051527531631565,3739,66.44501372603823,66.77255293335872,0.1610512209116805,-2.5205925826221702
2023-11-17 03:45:04,12450,274.325499,53.760217,,,,1.7320100346995515,1.9175134789575619,3739,66.75903195531403,67.07020261228183,0.16118456521918256,-2.9121339205497314
2023-11-17 03:47:24,10667,286.347529,32.975607,,,,1.7320100346995515,1.830495238562706,3739,67.13496610255527,67.42816277640067,0.1613179563840541,-3.3049544766700807
2023-11-17 03:49:44,10314,286.971013,29.511506,,,,1.7320100346995515,1.8949274471884803,3739,67.57176339919084,67.84546153062675,0.16145139439077616,-3.699035873042553
2023-11-17 03:52:04,11006,286.103616,36.439709,,,,30.252328722902398,1.8256101843536177,3739,70.82341624562396,71.28984741965732,0.16158487922143355,-4.094359975217221
2023-11-17 03:54:24,10839,286.906937,34.707658,,,,1.7320044460144437,1.846265028127889,3739,70.22075733741141,70.68485618746186,0.16171841085849675,-4.4909088892547855
2023-11-17 03:56:44,10838,284.799994,34.707658,,,,1.7320044460144437,1.9571544202601432,3739,69.67616476247252,70.1360590964335,0.16185198929013173,-4.8886649581084844
2023-11-17 03:59:04,10492,286.44193,31.243557,,,,1.7320044460140227,1.9851847703119547,3739,69.19104530001457,69.64481958734687,0.16198561449765436,-5.287610760822843
2023-11-17 04:01:24,10668,288.412193,32.975607,,,,1.7320052130752632,1.8877546016710667,3739,68.76668898449883,69.21239419518302,0.16211928646506274,-5.687729108306619
