Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-22 03:11:53,32831,278.059383,36.0,0.0011894401026576,1250527579359.4585,1487427652.3695662,0.9999893567087383,1.9495588121982224,18643,86.48101618567888,86.72359135888587,0.6891687987687787,50.0901385942629
2023-11-22 03:16:56,33404,277.389226,38.0,0.0010885873913474,1313818913063.429,1430206703.2746978,0.9999886253793141,1.9928318949921768,18643,85.50303167969683,85.76049542595206,0.6895410399233866,50.13886885087298
2023-11-22 03:21:59,35027,275.709615,44.0,0.0008858375611063,1551845253256.9194,1374682814.3595643,0.9999893567087383,1.9975289461218688,18643,84.5286383713946,84.8005684979951,0.6899131577829669,50.15293625363029
2023-11-23 02:15:35,30390,269.363437,28.0,0.0035611458858463,3927615573031.45,13986812039.087132,4.425404588619202,1.9249889959133502,20454,93.59830139964343,93.36820789885982,0.7857132657941488,48.045105668616976
2023-11-23 02:20:38,31936,268.10738,33.0,0.0034787200174935,3177456325646.4985,11053480924.737955,0.9999877382031774,1.9288512676030345,20454,92.59968156151821,92.38498102214473,0.7860425734085883,48.758228134553484
2023-11-23 02:25:41,32235,267.771183,34.0,0.0033151406693199,2619476235320.696,8683932200.028706,0.9999884575171935,1.9785862827962912,20454,91.60032034347601,91.40098762581934,0.7863716921680016,49.45075117898676
2023-11-23 02:30:44,32823,268.17084,36.0,0.002735539293961,1274502795031.4224,3486452476.0716734,0.9999884575171935,1.974467475535788,20454,90.60050396341825,90.41647420195743,0.7867006218536317,50.12155927527912
2023-11-23 02:35:47,29755,275.047045,26.0,0.0025451018946835,4636383642628.286,11800068793.33296,0.9999877382031774,1.9424545381873646,20454,89.60051766035922,89.43168630213545,0.7870293622360562,50.76949803833251
2023-11-23 02:40:50,30396,276.158857,28.0,0.0020549405603834,5790888113484.002,11899930865.040497,3.646752763653275,1.9041000347270671,20454,93.08327072982773,92.919073370676,0.7873579131001234,51.39337750642663
2023-11-23 02:45:53,35023,270.148961,44.0,0.0018859301727176,1865202511231.168,3517641694.159534,0.9999876167063008,1.900564511217425,20814,91.79132338337999,91.93485620734332,0.787686274224172,51.991976449573365
