Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-16 03:08:04,112530,274.759655,31.70456,0.0014964500956487,840553900388.5659,1257846964.6344051,0.5291487487779332,1.8842273378170857,39123,63.83567658819244,63.767373736084124,0.086781803587541,-7.028252880191707
2023-11-16 03:08:54,121318,272.488587,40.170965,0.0032448272986222,386997823486.0942,1255741102.1550786,0.5291495638142426,1.8338774833352962,39123,63.901506429125725,63.83146444238317,0.0868178114466468,-7.173325022458753
2023-11-16 03:09:44,113676,272.85536,32.762861,0.006053868497344,205744296745.10983,1245548916.573423,0.5291495638142426,1.9627565331579937,39123,63.97313430747878,63.90120250533984,0.08685382637468397,-7.318534620731792
2023-11-16 03:10:34,117044,274.963431,35.937762,0.0011645468796879,1069494903011.0676,1245476952.1436744,4.654870905445522,1.8250888337818723,39123,64.072371501087,64.01392822838665,0.08688984835998642,-7.463880953821128
2023-11-16 03:11:24,119739,269.934937,38.583514,0.0022564402926389,543266551593.1484,1225848536.6577902,0.5291490393212854,1.9877972767955303,39123,64.09845045204867,64.03852711541064,0.08692587740966506,-7.609363300809633
2023-11-16 03:12:14,121316,271.1036,40.170965,0.0026482779473011,449220554754.51874,1189660888.6307724,0.5291498489715459,1.9174263049789262,39123,64.13043241304423,64.06887491699939,0.0869619135236861,-7.754980945513424
2023-11-16 03:13:04,121319,273.181081,40.170965,0.0024374710544166,474388186908.9872,1156307474.1478343,0.5291490393212854,1.8465329144569744,39123,64.16830834282942,64.10496324645037,0.08699795669338778,-7.900733176776503
2023-11-16 03:13:54,113106,274.496696,32.233711,0.0020998087014866,546623850851.4134,1147805518.4579508,0.5291490393212854,1.9474007587495012,39123,64.21206771719918,64.14678230665676,0.08703400692651064,-8.046619284048631
2023-11-16 03:14:44,114248,274.451598,33.292011,0.0020647172294812,539547487900.99536,1114012994.3925164,0.5291498489715459,1.9362669777845531,39123,64.26169843714005,64.19432080490887,0.08707006421725555,-8.192638562616304
2023-11-16 03:15:34,121834,271.910219,40.700115,0.0026725412425067,404285368500.9995,1080469321.060972,0.5291490393212854,1.909245783756698,39123,64.3171865770868,64.24756570851694,0.08710612857328437,-8.338790308834762
2023-11-16 03:16:24,119212,273.591777,38.054363,0.0037970328134171,277212367496.7987,1052584455.6703966,0.5291490393212854,1.8978062137214649,39123,64.37851685925726,64.30650270044991,0.08714219998277989,-8.485073825937231
2023-11-16 03:17:14,117591,274.075133,36.466913,0.0038048412934939,261567708690.65027,995223619.0707932,0.5291490393212854,1.9158571242370754,39123,64.44567237953606,64.37111591425665,0.08717827845392667,-8.631488417041025
2023-11-16 03:18:04,122855,271.301535,41.758415,0.0011664810815653,810793718839.3579,945775534.0781304,0.5291498489715459,1.9391401000974446,39123,64.51863481763746,64.44138813674427,0.0872143639832414,-8.778033390718111
2023-11-16 03:18:54,120271,271.77613,39.112664,0.0051636177151284,180589521315.41177,932495251.4308218,4.991651519655786,1.9785853308413908,39123,64.59206423603253,64.53689071880882,0.08725045657024405,-8.924708058392511
2023-11-16 03:19:44,118676,274.562683,37.525213,0.0013608712535107,621035003591.6476,845148683.811801,0.5291490481997235,1.9018769146500285,39123,64.61561579326657,64.55819959043885,0.08728655621468923,-9.071511734806744
2023-11-16 03:20:34,120272,272.458106,39.112664,0.0041251957024126,200262242741.39743,826120943.1123264,0.5291498523954907,1.9672796722984387,39123,64.64508751690032,64.5852753170416,0.08732266291356117,-9.218443738559834
