Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-17 03:28:44,12326,273.796593,52.028166,0.0006987268286787,9886037486101.082,6907639620.862593,1.7319991098705207,1.8309877338498075,3739,70.11682809404367,70.51730157247569,0.16025213999885624,-0.19926860515450243
2023-11-18 02:13:44,10480,262.131598,31.243557,0.002525634264341,24181557364018.04,61073769843.69264,1.731998362555512,1.9361748326512371,3932,70.9261017170375,71.60982073296243,0.24553438750952333,20.354997782958794
2023-11-18 02:16:04,9936,265.219101,26.047404,0.0039843744212345,15182109421436.229,60491208439.15406,1.731998362555512,1.9399088803972628,3932,70.30216143412376,70.97096996306408,0.2456918673479711,20.091621417002074
2023-11-18 02:18:24,9560,266.61027,22.583302,0.0042263051968097,13428819784464.557,56754290842.10373,1.7319991098705207,1.9880571776189848,3932,69.73847438708205,70.39010646348282,0.24584938325237188,19.825161692190033
2023-11-18 02:20:44,9370,272.065217,20.851252,0.0038986057735364,13228777726312.03,51573789220.63016,1.731998362555512,1.813197095216055,3932,69.2365618898098,69.86872618874166,0.24600693521273753,19.55565533021151
2023-11-18 02:23:04,9561,268.48616,22.583302,0.0042281511952883,11886096462171.35,50256212963.842224,1.7319991098705207,1.9538605379274951,3932,68.79781890120202,69.40821298672242,0.24616452319221416,19.283138912996744
2023-11-18 02:25:24,10481,264.157459,31.243557,0.0042738564722746,11287691612264.363,48241973854.11677,13.508553378187539,1.9767596088422197,3933,76.08044071900788,76.12937288029543,0.24632214718664985,19.007648876079717
2023-11-18 02:27:44,9177,274.101634,19.119201,0.0031823943884533,14802252320180.129,47106604720.21204,1.7319915994362889,1.8403830820600167,3933,75.20392035013188,75.28350808904311,0.24647980715920637,18.729221488934158
2023-11-18 02:30:04,10482,266.18332,31.243557,0.0061912478767607,6745245560678.828,41761487255.7825,1.731992326321629,1.937885115274699,3933,74.38098845457723,74.49056021520227,0.2466375031045256,18.44789285006182
2023-11-18 02:32:24,10996,264.573612,36.439709,0.0033638663205373,12405566091307.477,41730665961.74896,1.7319915994362889,1.9265091875370357,3933,73.61353633476445,73.7523225367128,0.2467952349881667,18.163698868878882
2023-11-18 02:34:44,8582,275.941743,13.923048,0.0011960780298377,32997805770260.52,39467950514.66031,1.731992326321629,1.9733077533044634,3933,72.90340122825435,73.07053145431296,0.24695300279652788,17.876675260455677
2023-11-18 02:37:04,8981,274.719384,17.38715,0.0023246857436676,15656951389931.611,36397491685.47088,1.7319915994362889,1.9613234539354658,3933,72.25235204993898,72.4468530896953,0.24711080651213774,17.58685753253273
2023-11-18 02:39:24,9564,274.11383,22.583302,0.0044154750370838,8096444780604.491,35749649817.88718,1.7319923263214185,1.8839772768966596,3933,71.66206948771772,71.8828645693528,0.24726864610751087,17.29428097494112
2023-11-18 02:41:44,11320,263.979525,39.903811,0.0020075855121571,17015237885050.695,34159545063.93481,1.7319915994362889,1.982340662216968,3933,71.1341302926459,71.38003948206962,0.24742652156134942,16.998980652357133
2023-11-18 02:44:04,9178,275.934804,19.119201,0.0022434903822238,11311551002106.576,25377355881.26116,1.7319923263214185,1.9399750416548023,3933,70.66998741467647,70.93972947067871,0.24758443285238602,16.700991394829433
2023-11-18 02:46:24,8982,276.534366,17.38715,0.0019634222712819,11568374571545.402,22713604276.303665,13.58565651375843,1.9868851749289698,3933,77.48379127471658,77.59473906930953,0.24774237997144427,16.40034779094677
2023-11-18 02:48:44,9179,277.767974,19.119201,0.0013896360378614,15032074165667.912,20889111984.41788,1.7319847169431242,1.9093036720306182,3933,76.61824567808756,76.75399763283062,0.2479003628861342,16.097084176162298
2023-11-18 02:51:04,9373,277.625527,20.851252,0.0023340798008802,8851977004810.54,20661220724.785065,1.7319840111521316,1.898958729153867,3933,75.80821827085718,75.96792915781175,0.2480583815740816,15.791234629311155
2023-11-18 02:53:24,8983,278.349348,17.38715,0.0012812881209143,13815018047675.309,17701018514.703846,1.7319847169431242,1.9837649499220416,3933,75.05561840017269,75.2383508188109,0.24821643602402182,15.482832966059027
2023-11-18 02:55:44,11920,264.829918,46.832014,0.0009635373872073,7355038830490.575,7086854897.539603,1.7319840111521316,1.9602198198774272,3933,74.36229319410837,74.56701666734992,0.24837452621243422,15.171912729859377
2023-11-18 02:58:04,12059,265.737536,48.564065,0.0006915279706518,6768154294204.691,4680368004.129845,1.7319847169431242,1.9203230539796956,3933,73.73000766816257,73.9555988256211,0.2485326521139049,14.85850718729502
2023-11-18 03:00:24,12194,267.297947,50.296115,0.0007053703884961,6551090619371.796,4620945335.259829,1.7319840111521316,1.8635565103661593,3933,73.1604289981395,73.40567284353727,0.2486908137069333,14.542649323412517
2023-11-19 02:13:24,10656,263.636235,32.975607,0.0029420062851004,13640207266240.123,40129575507.35182,1.7319847169431242,1.8757227343907632,4322,73.03565246881324,73.68241342074926,0.3487091154571176,29.102906255481997
2023-11-19 02:15:44,8979,271.089419,17.38715,0.0019406657470831,19388208140110.76,37626031434.83137,1.7319840111521316,1.9269799104867111,4322,72.21629634929755,72.86430093395398,0.34888467352860697,28.92012216030205
2023-11-19 02:18:04,10828,263.730557,34.707658,0.0032193555730985,11538130344394.377,37145344227.36336,13.32495971458876,1.8868452940863347,4322,81.25093512557446,81.90121809571227,0.3490602537569223,28.733126102571056
2023-11-19 02:20:24,10303,265.077982,29.511506,0.0052026187840638,7063354390637.201,36747940231.228905,1.7319758529361242,1.9613669914605305,4322,80.08785788975784,80.74406041504606,0.34923585613128627,28.54195783463332
2023-11-19 02:22:44,9176,272.268464,19.119201,0.0029617922033956,12244795805836.65,36266540749.89889,1.7319758529361242,1.908187098776273,4322,78.97199895686826,79.63276042558893,0.349411480616277,28.346657502457774
2023-11-19 02:25:04,8783,275.820452,15.655099,0.0015178000953004,23008974591701.336,34923023828.049774,1.7319758529361242,1.865364231092378,4322,77.90563487436947,78.56949743221514,0.34958712719142526,28.147265616655616
2023-11-19 02:27:24,8782,274.021673,15.655099,0.0018288538761763,18150210728989.76,33194083245.1306,1.7319758529361242,1.9746808199974377,4322,76.89105551671705,77.55646490243677,0.34976279583253944,27.943823017894164
2023-11-19 02:29:44,8583,277.726222,13.923048,0.0011688777709845,23422374574038.137,27377892983.26684,1.7319758529361242,1.8786143474380892,4322,75.93055091712937,76.59585843815323,0.34993848651600856,27.736370845322075
2023-11-19 02:32:04,8784,277.619232,15.655099,0.0010328348648732,20319326253459.45,20986508585.306984,1.7319758529361242,1.8633683107397994,4322,75.02639618152952,75.68986198989253,0.35011419921735426,27.524950504961716
2023-11-19 02:34:24,8584,279.510701,13.923048,0.0006979185054301,23818774249288.656,16623563325.242662,1.7319758529361242,1.8522534680830975,4322,74.18083454783687,74.84063236180698,0.3502899339154181,27.30960363937831
2023-11-19 02:36:44,11628,264.046043,43.367912,0.0012274523619353,9339973215500.12,11464372183.778492,11.424524746823026,1.9060484766778558,4322,82.10796681067151,82.79762448513068,0.3504656905798854,27.090372096074674
2023-11-19 02:39:04,11476,263.715252,41.635861,0.0012050089364139,9127444841120.312,10998652600.174929,1.7319667851482157,1.9727864213081254,4322,80.9665212479832,81.6569588850813,0.3506414691865094,26.867297899777437
2023-11-19 02:41:24,11776,264.255998,45.099963,0.0007926975505648,9182733246845.477,7279130152.264965,1.7319661234632013,1.9134834404960686,4322,79.8752815574894,80.5649349198861,0.35081726972123844,26.640423224178104
2023-11-20 02:13:04,8781,272.222894,15.655099,0.0015089475765307,23522357059862.867,35494003679.77006,1.7319661234632013,1.936083533672778,4720,82.31159351723814,81.73114774016592,0.46027808490788735,36.96196905797584
2023-11-20 02:15:24,8581,274.157263,13.923048,0.0010416275539061,31445379945068.09,32754374193.83172,1.7319661234632013,1.9217872563972127,4720,81.01501183415013,80.43330277223458,0.46046259144781126,36.88288223077981
2023-11-20 02:17:44,10995,262.420612,36.439709,0.0016831797954674,13223187149280.006,22257001441.352947,1.7319661234632013,1.9454745553952055,4720,79.76237375551875,79.17848051669291,0.4606471046066481,36.79835497842874
2023-11-20 02:20:04,11160,263.413198,38.17176,0.0020944360373324,9343407756018.758,19569169915.69706,7.685097917938582,1.8961285057747952,4720,86.59985047256961,86.03812799618746,0.46083162436019354,36.708413881628864
2023-11-20 02:22:24,8980,272.904402,17.38715,0.0023877351579868,7214272583949.008,17225772287.99533,1.7319548494011174,1.9667584917324281,4720,85.21031153497356,84.64692194028271,0.46101615068230334,36.613087044641944
2023-11-20 02:24:44,11319,261.721671,39.903811,0.0008840499595364,12779189538032.936,11297441994.00625,1.7319548494011174,1.9810470487517404,4720,83.86101087331765,83.29499495177112,0.46120068354621435,36.5124040540635
2023-11-20 02:27:04,8381,276.823679,12.190998,0.0007285304716005,10471732717616.95,7628976375.240582,1.7319554881151813,1.985073199757815,4720,82.55450152689126,81.98486508120973,0.46138522292589845,36.40639593648093
2023-11-21 02:12:44,9175,270.435294,19.119201,0.0026849381677219,7699341816654.809,20672256709.87384,1.7319548494011174,1.969081452920293,5530,81.81945632204933,82.68152718270095,0.5743540175057321,43.23583337569609
2023-11-21 02:15:04,8380,275.051668,12.190998,0.0007285531187612,23472866741821.58,17101230271.0223,4.811125104688013,1.9729202018757674,5530,86.60109586508509,87.46871301387986,0.5745376109759686,43.28722887421952
2023-11-22 02:12:24,11159,261.210024,38.17176,0.0010644416325815,9197523760311.717,9790227207.13401,1.731942247113058,1.9901136065444045,6153,88.45440528766267,88.17511702888504,0.6847750242859527,47.026943016191076
