Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-15 02:16:32,31627,260.474464,32.0,0.0003572398252992,22704141056191.426,8110823384.48368,0.0,1.894905033690922,11651,45.02405213160492,45.16907812661317,0.03403679030838758,-7.335844604543479
2023-11-15 02:21:35,31945,278.83865,33.0,0.0008670536884409,21754656196371.17,18862454895.827816,1.6654185237710826,1.3943496769885588,11651,45.18784752267544,45.32324576654674,0.03417485609156096,-8.241840553200067
2023-11-15 02:26:38,32243,277.420927,34.0,0.0015094958796993,17599390291169.42,26566207129.74119,0.9999992184429561,1.4412214634311526,11651,45.70023863101604,45.8120049354724,0.03431320263571036,-9.152306000018154
2023-11-15 02:31:41,26062,277.467266,15.0,0.0003499587278433,16167773245136.355,5658053356.928447,1.9999943772367192,1.7275985307568509,11651,46.77206115928504,46.85178790416451,0.0344518299015818,-10.067092183813198
2023-11-15 02:36:44,26403,272.478811,16.0,0.0005527325600591,14369416516398.54,7942444377.665427,3.3732998853264906,1.9619319519336618,11651,45.94097949355799,46.029735806170876,0.03459073785358385,-10.986054811141388
2023-11-15 02:41:47,25711,275.156767,14.0,0.0004025855947094,14176069129593.14,5707081221.179644,0.999998600306435,1.9515721841974292,11651,46.44229688677615,46.50556091432244,0.034729926451666226,-11.90905390737278
2023-11-15 02:46:50,31947,281.223376,33.0,0.0002976735144384,13301665485039.123,3959553512.816399,0.9999995705999349,1.475937323270445,11651,46.95964906250863,46.99576455907531,0.03486939565265579,-12.835953667498666
2023-11-15 02:51:53,30714,278.59778,29.0,0.0006148162834241,13184957252939.53,8106326415.358219,0.9999995705999349,1.6172820577401266,11651,47.492507937328824,47.49989509036148,0.03500914541758182,-13.766622307659086
2023-11-15 02:56:56,27095,277.406729,18.0,0.0006083449797972,13176238522001.443,8015698557.470493,3.898213505325218,1.9135458088631965,11651,46.4423827660782,46.47928030158872,0.03514917570651577,-14.700931922092666
2023-11-15 03:01:59,35276,266.549111,45.0,0.0007354527129706,12976358161503.93,9543497814.35698,1.9999933263306244,1.8762727619025517,11651,47.42177206857565,47.41858044281324,0.0352894864822596,-15.63875834010808
2023-11-15 03:07:02,31024,275.681909,30.0,0.0024687607663702,12011203678390.553,29652788398.092045,0.9999989144370564,1.8293715023567596,11652,47.38402262642062,47.90232051105888,0.03543007769638884,-16.57998098987231
2023-11-15 03:12:05,27775,278.729768,20.0,0.000410804896389,10941661915345.207,4494888289.457688,0.9999989144370564,1.9771235746416893,11652,47.89674825153302,48.40003135934463,0.03557094931557059,-17.52448275398106
