Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-20 03:13:23,31642,278.16214,32.0,0.0011253314789136,7251658425445.226,8160519500.483254,0.9999904136289275,1.9588712716443635,14394,74.37410895706962,74.64322097493084,0.4650496387858064,33.257380794143174
2023-11-20 03:18:26,34233,275.137412,41.0,0.0025510475473506,1908224713301.7756,4867971974.662458,0.9999904136289275,1.9610020061912312,14394,73.63644315683966,73.9155719954635,0.46544932341900325,32.80175734034683
2023-11-20 03:23:29,32832,279.295451,36.0,0.00095238002046,4546989995068.36,4330462424.534843,0.9999904136289275,1.9366932831085648,14394,72.91150852108143,73.19938263549291,0.4658490357663667,32.325873674477116
2023-11-20 03:28:32,31947,281.223376,33.0,0.0002976735144384,13301665485039.123,3959553512.816399,1.9999232725628802,1.9700589709768577,14394,71.50151768983166,71.79308278164284,0.46624877556282196,31.830246500630423
2023-11-20 03:33:35,34768,277.460887,43.0,0.0014530101023827,2269898839570.0947,3298185945.282326,11.01347342285886,1.9832827121441066,14394,80.48653088226922,80.82412208300131,0.46664854254181143,31.315396367206283
2023-11-20 03:38:38,33123,282.210831,37.0,0.0003393279983109,8061541029907.802,2735506580.9806046,0.9999899105824575,1.9541955806825047,14394,79.67167448559663,80.02094808440174,0.46704833644202365,30.781845796188723
2023-11-20 03:43:41,35782,277.832087,47.0,0.0006387450649058,4232533173250.632,2703509676.4642925,0.9999891674604559,1.9945060587505836,14395,79.49489956120202,79.22698950879153,0.4674481569960386,30.230117541067585
2023-11-20 03:48:44,36494,277.655142,50.0,0.0002829896445995,3383842384357.1416,957592353.7301888,0.9999899105824575,1.9950004822446525,14395,78.69266418736262,78.4425678044663,0.46784800394049614,29.660732982411414
2023-11-20 03:53:47,35784,280.764646,47.0,0.0002895080160792,2534649722225.3447,733801412.5374042,0.9999899105824575,1.9788644168122802,14395,77.90119641227543,77.66801413116055,0.4682478770126527,29.074210658935872
2023-11-20 03:58:50,34773,284.297525,43.0,0.0002420717307646,2046640265533.537,495433751.3302776,0.9999899105824575,1.9623284723167453,14395,77.12087582490588,76.90366699998012,0.4686477759449717,28.47106493478237
2023-11-21 02:17:05,31329,269.697387,31.0,0.0039226878766976,3022730876291.13,11857229762.947014,0.9999891674604559,1.7882652039576927,16144,79.96086919426759,79.68735218382417,0.5746962804179745,43.32656696332209
2023-11-21 02:22:08,29426,269.657196,25.0,0.0019229804880838,5809131416956.39,11170846367.522228,0.9999899105824575,1.9668338887449484,16144,79.08057239903562,78.8192107646445,0.5750935779456452,43.404320533454815
2023-11-21 02:27:11,29430,274.070707,25.0,0.0019679021005264,5643259953053.703,11105383115.430946,0.9999899105824575,1.8288705482225718,16144,78.20863313272206,77.95856219337439,0.5754908299002315,43.45229775457711
2023-11-21 02:32:14,33955,268.264707,40.0,0.0027122456450832,4024388990268.132,10915131512.975737,1.999917329198484,1.8352184937560168,16144,76.49126705771381,76.24816926620099,0.5758880360202747,43.47040599916196
2023-11-21 02:37:17,31331,272.030654,31.0,0.003830313703216,2749166250929.684,10530169163.355043,0.9999899105824575,1.89591950093587,16144,75.64658462509355,75.41236951495219,0.5762851960344175,43.45861137049836
2023-11-21 02:42:20,33956,269.570114,40.0,0.0042068326220654,2447146610535.076,10294736192.17582,0.9999899105824575,1.8804212178522073,16144,74.81175028301168,74.58539096429374,0.5766823096735461,43.416939038754734
2023-11-21 02:47:23,29755,275.047045,26.0,0.0021124699761686,4636383642628.286,9794221243.051502,10.320185146375234,1.9866841898710699,16144,84.29481021548162,84.11717688944431,0.5770793766720301,43.34547300943884
2023-11-21 02:52:26,31638,273.445426,32.0,0.0043015397763569,2170099071124.154,9334767473.075878,0.9999886253793141,1.979726904526884,16144,83.38276032744017,83.21641138711347,0.5774763967601216,43.24435533048733
2023-11-21 02:57:29,30397,277.291427,28.0,0.0011108566256762,8115555783509.029,9015218913.156126,0.9999893567087383,1.9519068324323614,16144,82.47786422656634,82.32196987208368,0.5778733696715659,43.11378475475081
2023-11-21 03:02:32,35279,270.791752,45.0,0.0024763697306264,3331618757744.699,8250319845.666124,0.9999886253793141,1.942297511692406,16496,80.7676835402071,81.43414413486651,0.5782702951365555,42.95401488798075
2023-11-21 03:07:35,33959,273.486336,40.0,0.0046749604059052,1741599997820.5625,8141911032.735875,0.9999893567087383,1.9770245446218166,16497,80.54130723355163,80.55323109796474,0.5786671728880247,42.76535186233063
