Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-16 03:29:04,12196,272.720603,50.296115,0.0016633108530101,14998901544510.057,24947835722.214718,13.734471216500758,1.8568417129340278,3731,62.416484880649,62.827797498810156,0.08769135423875951,-10.724324348912223
2023-11-16 03:31:24,12195,270.009275,50.296115,0.0012874665161752,8162309322724.199,10508699947.67289,1.7320194828046218,1.967036750758032,3731,62.35900118425477,62.76588236766215,0.08779269198186723,-11.139933277037924
2023-11-16 03:33:44,10664,280.15354,32.975607,0.0012754857360919,22669178735396.285,28914214125.916985,1.7320194828046218,1.902270158241383,3731,62.365177946844895,62.765652990957506,0.08789408500030227,-11.556476145412583
2023-11-16 03:36:04,12197,275.431932,50.296115,0.0011874106558191,6946517946572.695,8248369430.599073,1.7320186607822405,1.8272973619760056,3731,62.43499601190466,62.82710934963129,0.08799553327923504,-11.973939107060724
2023-11-16 03:38:24,11168,281.03859,38.17176,0.0011567270170743,7977793947533.122,9228129795.76386,1.7320194828046218,1.8224543375025333,3731,62.56823998008194,62.950068123939374,0.08809703680782344,-12.39230850238072
2023-11-16 03:40:44,10836,280.586106,34.707658,0.0011061887147196,10021323133307.84,11085474556.62441,1.7320194828046218,1.9236840359952438,3731,62.76450127647134,63.13416519666838,0.08819859558039644,-12.811570856177093
2023-11-16 03:43:04,12064,278.823797,48.564065,0.0010024953541887,12593673357933.82,12625099033.499266,1.7320186607818195,1.7974461322331619,3731,63.02318424210876,63.37886087323347,0.08830020958987306,-13.231712876152327
2023-11-16 03:45:24,11328,282.04236,39.903811,0.0009763598624517,14443817850721.21,14102364010.00825,1.7320194828050428,1.8230732939138201,3731,63.343515410965054,63.68344804300385,0.08840187880816663,-13.652721453643645
2023-11-16 03:47:44,11004,281.797615,36.439709,0.0008878835344936,18167318317867.016,16130462800.338827,1.7320186607818195,1.9127896052239337,3731,63.724553702304455,64.04706112583523,0.08850360324504847,-14.074583650436315
2023-11-16 03:50:04,12198,278.14326,50.296115,0.0007639553229863,12491925615185.057,9543273068.069967,14.854056784429726,1.8516825816826232,3731,64.21158391053183,64.65260476513298,0.08860538287850328,-14.497286708508422
