Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-21 03:12:14,114255,278.882898,33.292011,0.0002367589637903,1178233719340.411,278957394.49386764,0.5291489852881687,1.9304083719979068,58375,83.64501671459925,83.78273666033351,0.579032572355169,42.5663871176624
2023-11-21 03:13:04,129069,270.927866,48.637369,0.000224424386883,251091519613.265,56351060.34074705,0.5291482708736526,1.9738004316488382,58375,83.16271951651353,83.30322161140145,0.5790980518137941,42.52819721351863
2023-11-21 03:13:54,115384,279.2219,34.350312,0.0002191436806018,1365218869416.817,299179087.8710829,0.5291482708736526,1.9125439313641346,58375,82.6825133585754,82.82574507336726,0.5791635299608447,42.48924209126764
2023-11-21 03:14:44,114822,279.179654,33.821161,0.0002096641101232,220525983143.1277,46236384.01474927,0.5291482708736526,1.9337978537148042,58375,82.20445136877336,82.35035801051527,0.5792290067895153,42.44952369323037
2023-11-21 03:15:34,129517,272.220326,49.166519,0.0002089604704604,223346639078.55817,46670618.77761647,0.5291489852881687,1.9409224345060012,58375,81.7285867241936,81.87711141332034,0.5792944823051692,42.409043993490464
2023-11-21 03:16:24,129957,271.493752,49.695669,0.0002088311963967,325815914051.92035,68040527.13657483,0.5291482708736526,1.9656614002672594,58375,81.25497523359715,81.40605887625331,0.5793599564996786,42.36780499663421
2023-11-21 03:17:14,129516,271.411058,49.166519,0.0002016852983443,223346639078.55817,45045733.53677373,0.5291482708736526,1.9853608807288579,58375,80.78367149764368,80.93725276239783,0.5794254293748211,42.32580873819064
2023-11-21 03:18:04,119220,278.967775,38.054363,0.0001874873241136,1644280177294.353,308281690.5340433,0.5291482708736526,1.896363438938402,58375,80.31473149662256,80.47074678779934,0.5794909009325788,42.28305728359848
2023-11-21 03:18:54,114256,279.515941,33.292011,0.0001833565483266,1931718264786.322,354193193.37068415,0.5291489852881687,1.9763865834691154,58375,79.84821133256318,80.00659476313773,0.5795563711655282,42.23955272771586
2023-11-21 03:19:44,116499,279.319889,35.408612,0.0001825730460949,1542390341806.4282,281598902.971001,0.5291482708736526,1.9494803833897212,58375,79.38416975920336,79.54485312313021,0.5796218400765666,42.19529719481026
2023-11-21 03:20:34,118144,280.072589,36.996063,0.0001786418558431,1617072241237.085,288876786.20697266,0.5291482708736526,1.8962714509655763,58375,78.92266441591943,79.08557716136168,0.5796873076627629,42.15029283767361
2023-11-21 03:21:24,129958,272.311797,49.695669,0.000175147133359,1961279995923.8071,343512569.0005216,0.5291482708736526,1.9814026130943476,58375,78.46375436315947,78.62882356455293,0.5797527739264802,42.10454183738861
2023-11-21 03:22:14,117051,279.538283,35.937762,0.0001739567793681,2624858152230.413,456611870.4602872,0.5291489852881687,1.956347516745206,58375,78.00749884873656,78.1746491779116,0.579818238860758,42.058046402654945
2023-11-21 03:23:04,130395,272.513318,50.224819,0.0001714360669266,1615033718117.819,276875028.58797455,0.5291482708736526,1.980164593742347,58375,77.55395977957345,77.72311347750139,0.5798837024680339,42.01080876953668
2023-11-21 03:23:54,129959,273.129842,49.695669,0.0001702159728071,2523115921868.3154,429474631.14606273,0.5291482708736526,1.9743974282998487,58375,77.10319803612045,77.27427488471527,0.579949164747111,41.962831200865395
2023-11-21 03:24:44,115944,279.78353,34.879462,0.0001519060736003,1983569438168.2695,301316245.06581014,0.5291482708736526,1.9958717827949113,58375,76.65527594982439,76.82819324297893,0.5800146256959522,41.91411598575542
2023-11-21 03:25:34,117600,279.996982,36.466913,0.0001484139244642,1107344900179.82,164345402.37118068,0.5291489852881687,1.961850228546724,58375,76.21025609540206,76.38492861040534,0.580080085312019,41.864665439063415
2023-11-21 03:26:24,119222,280.311775,38.054363,0.0001457472620114,1321596148819.3398,192619020.17528772,0.5291482708736526,1.9262686918046246,58375,75.76820369829888,75.94454366761262,0.5801455435967577,41.81448190115203
2023-11-21 03:27:14,117601,280.654965,36.466913,0.0001435599314286,4786615001227.242,687166121.3516834,11.928715906344388,1.9514452822141202,58375,86.60337615643533,86.78251954922085,0.5802110005479227,41.763567737069735
2023-11-21 03:28:04,129961,274.765932,49.695669,0.0001416662430966,1193980699761.3147,169146760.06509364,0.5291490564858063,1.9531120428451676,58375,86.11032168010834,86.29181043514839,0.5802764561643236,41.71192533638317
2023-11-21 03:28:54,120808,280.016571,39.641814,0.0001350801590412,5829421356931.538,787439164.0126816,0.5291483485645706,1.9343158303994865,58375,85.61910401677646,85.80288167140851,0.5803419104433103,41.65955711230422
2023-11-21 03:29:44,117053,280.845383,35.937762,0.0001296409446065,1585692439038.6584,205570665.65238324,0.5291483485645706,1.9814743158375772,58375,85.12977346388102,85.31578137628571,0.5804073633867634,41.606465501769776
2023-11-21 03:30:34,118685,280.567525,37.525213,0.0001294636252288,661401281007.3846,85627407.57018909,0.5291483485645706,1.9698116150159664,58375,84.64238157650293,84.8305589028663,0.5804728149909937,41.552652964322796
2023-11-21 03:31:24,130397,274.167489,50.224819,0.0001279620902307,586937462368.3079,75105744.5193593,0.5291483485645706,1.9959288154933006,58375,84.15698052410387,84.3472641955187,0.5805382652537666,41.49812198192767
2023-11-21 03:32:14,118146,281.397656,36.996063,0.0001181232287242,503516424968.6267,59476985.83297152,0.5291483485645706,1.9626909212130288,58375,83.67362310779986,83.86594780665715,0.5806037141780961,41.4428750587423
2023-11-21 03:33:04,130398,274.994575,50.224819,0.0001144903535744,659005638260.7139,75449788.53202938,0.5291483485645706,1.980968627606947,58375,83.19236277730234,83.38666091211616,0.58066916175822,41.38691471998151
2023-11-21 03:33:54,131255,274.359214,51.28312,0.0001058465710749,480333036655.0985,50841604.90394319,0.5291483485645706,1.9931755375313713,58375,82.71325364750436,82.90945532842674,0.5807346079963417,41.330243512044866
2023-11-21 03:34:44,118687,281.901935,37.525213,0.0001033836711257,435901316655.5752,45065078.36439883,0.5291483485645706,1.9572636052642063,58375,82.23635051468636,82.43438352748755,0.580800052891691,41.272864001769676
2023-11-21 03:35:34,130399,275.821661,50.224819,0.0001003004032906,931296709823.8925,93409435.578622,0.5291483485645706,1.9737101652393887,58375,81.76170887231392,81.96149865184148,0.5808654964372212,41.21477877561697
2023-11-21 03:36:24,131256,275.205215,51.28312,9.468208100732582e-05,604526022080.1124,57237781.793625645,0.5291483485645706,1.9853012118679405,58375,81.28938492639737,81.49085453094857,0.5809309386387711,41.15599044000873
2023-11-21 03:37:14,118147,282.06019,36.996063,9.406743576847056e-05,5987807897110.604,563257734.7553924,0.5291483485645706,1.9885468507092543,58375,80.81943561038196,81.02250569390165,0.5809963794910121,41.09650161991125
2023-11-21 03:38:04,119224,281.655775,38.054363,9.223972826117528e-05,128069226923.77956,11813070.69006822,0.5291483485645706,1.9934252487400697,58375,80.35191859953284,80.55650738472691,0.5810618189934622,41.0363149589408
