Observation_Time,Tile_Index,RA,Dec,Tile_Probs,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-16 04:14:44,126310,282.589405,45.462467,7.454946892419472e-05,0.5291485009673745,1.9866644352279403,39124,66.2076117812608,66.18221567409559,0.08968471246320175,-19.014166402051867
2023-11-16 04:15:34,125832,282.843653,44.933317,7.39125739451104e-05,0.5291492883886239,1.9947795356553424,39124,66.23821984891038,66.21047640829339,0.089721283851736,-19.168214312194472
2023-11-16 04:16:24,128177,282.101926,47.579068,7.220348429790564e-05,0.5291492883886239,1.9832895384390326,39124,66.27478845167113,66.24454374486456,0.0897578622720348,-19.322351654767704
2023-11-16 04:17:14,124864,283.699126,43.875016,6.80241639766406e-05,0.5291492883886239,1.997242520558077,39124,66.31730755917236,66.28440855956559,0.08979444771159828,-19.47657794072234
2023-11-16 04:18:04,127253,282.59983,46.520768,6.504268739888265e-05,0.5291485009673745,1.999534850301168,39125,66.32222943683014,66.33006012944811,0.08983104016909421,-19.63089268138004
2023-11-16 04:18:54,125833,283.591115,44.933317,6.500014477790441e-05,0.5291492883886239,1.998287146083653,39125,66.37132473921177,66.38148642755586,0.08986763965764905,-19.785295387580803
2023-11-16 04:19:44,128633,282.372255,48.108218,6.182215833560453e-05,0.5291492883886239,1.9952889986696614,39125,66.42634417277792,66.43867373079158,0.08990424616926046,-19.93978557635962
2023-11-17 02:11:24,112521,269.161954,31.70456,0.0010918714003363,0.5291492883886239,1.6203653819210337,39148,66.43077250512634,66.42698968891165,0.15586873278276392,11.572481603921466
2023-11-17 02:12:14,111362,271.110239,30.64626,0.001073261365556,0.5291492883886239,1.5837904399064697,39148,66.37530291917744,66.37054726915515,0.15591569069400912,11.4569693606205
2023-11-17 02:13:04,113097,268.866636,32.233711,0.0010667120074465,0.5291485009673745,1.634736865136285,39148,66.32575645016242,66.31986657521492,0.155962654664895,11.34117247836354
2023-11-17 02:13:54,119204,268.215779,38.054363,0.0010656044181407,0.5291492883886239,1.5966518074229483,39148,66.28214646438263,66.27496091791075,0.15600962469335056,11.225092305399796
2023-11-17 02:14:44,105367,272.727502,25.354757,0.0010582944074888,6.58637505705937,1.623901145263375,39148,67.76160514185361,67.77329256355553,0.15605660077381212,11.108730184861471
2023-11-17 02:15:34,109593,270.307709,29.058809,0.0010538539272292,0.529149479642042,1.6515203280827355,39148,67.6515147254278,67.66268623151846,0.15610358291284127,10.992087457012222
2023-11-17 02:16:24,109002,273.261354,28.529659,0.0010514080029344,0.5291486979483279,1.5783409014128986,39148,67.54716896491084,67.55766393895078,0.15615057111117409,10.875165456554594
2023-11-17 02:17:14,115371,270.889866,34.350312,0.0010466885225411,0.529149479642042,1.5835864350294342,39148,67.44859473517012,67.45825197768328,0.15619756536175616,10.75796551270886
2023-11-17 02:18:04,113671,269.709093,32.762861,0.0010443500500471,0.5291486979483279,1.6403694755182137,39148,67.35581816039726,67.36447597996462,0.15624456566706313,10.640488951270543
2023-11-17 02:18:54,106589,272.357274,26.413058,0.0010416279347114,0.529149479642042,1.6517036257522673,39148,67.26886341730969,67.27635970297993,0.15629157202576244,10.522737092897339
2023-11-17 02:19:44,120792,269.021924,39.641814,0.0010338850102707,0.5291486979483279,1.5996611439330861,39148,67.18775380084118,67.19392611715665,0.156338584436979,10.404711253633222
2023-11-17 02:20:34,108403,273.099112,28.000508,0.0010211984411389,0.529149479642042,1.6194760074894652,39148,67.11251066756303,67.11719632859817,0.15638560290394343,10.286412745404204
2023-11-17 02:21:24,111361,270.495184,30.64626,0.0010187397574528,0.5291486979483279,1.6692456776347753,39148,67.04315436660076,67.04619053443663,0.15643262741625336,10.167842873696763
2023-11-17 02:22:14,110780,273.174207,30.11711,0.0010067755715263,0.529149479642042,1.6023509867886048,39148,66.97970332469816,66.98092708436575,0.15647965798841224,10.049002942532937
2023-11-17 02:23:04,111943,270.116292,31.17541,0.0010057078860401,0.5291486979483279,1.687159844205608,39148,66.9221748416613,66.92142330255376,0.15652669460141633,9.929894246896975
2023-11-17 02:23:54,105364,270.970838,25.354757,0.0010020406749061,0.5291486979483279,1.7583198144952823,39148,66.8705843901414,66.8676947648545,0.15657373726993618,9.81051808140523
2023-11-17 02:24:44,110190,272.708,29.587959,0.0009991737286694,0.529149479642042,1.6411204858174562,39148,66.82494591591319,66.81975560934988,0.15662078598431062,9.690875732816739
2023-11-17 02:25:34,110776,270.727274,30.11711,0.0009964496045647,7.041775144318728,1.7029051318684556,39148,68.43155413184905,68.45984822007307,0.15666784074555679,9.570968484654907
2023-11-17 02:26:24,117035,269.081478,35.937762,0.0009950375610757,0.529149478731469,1.683530349306567,39149,68.41712733608514,68.34122787676614,0.1567149015580992,9.450797615919356
2023-11-17 02:27:14,108997,270.249925,28.529659,0.0009928532226255,0.5291487028304388,1.7590136452518785,39149,68.30060572906345,68.22817541103743,0.15676196841356338,9.330364399478285
2023-11-17 02:28:04,107799,271.661239,27.471358,0.0009900412241541,0.5291487028304388,1.7340737564052409,39149,68.18981951687782,68.12071896372754,0.15680904131170093,9.209670104293204
2023-11-17 02:28:54,107801,272.854038,27.471358,0.0009887429820225,0.529149478731469,1.700395975869672,39149,68.08479713782806,68.01888548060269,0.15685612025733442,9.088715995354068
2023-11-17 02:29:44,109590,268.491656,29.058809,0.0009872510556677,0.5291487028290612,1.8400031559103827,39149,67.9855661710735,67.92270109491488,0.1569032052532458,8.96750333258764
2023-11-17 02:30:34,111366,273.570456,30.64626,0.0009867949733319,0.529149478731469,1.645226910710459,39149,67.89215224661663,67.83219006325486,0.15695029628384194,8.846033368764791
2023-11-17 02:31:24,112530,274.759655,31.70456,0.0009857397400218,0.5291487028290612,1.6035469599538101,39149,67.80458017720737,67.74737587354994,0.15699739336307006,8.724307355739684
2023-11-17 02:32:14,121314,269.718613,40.170965,0.0009812761040112,0.529149478731469,1.6608270092923012,39149,67.72287283215783,67.66828014668398,0.15704449648108132,8.60232653753449
2023-11-17 02:33:04,109592,269.702358,29.058809,0.0009811125273105,0.5291487028304388,1.8251113757226372,39149,67.64705213540081,67.5949236121852,0.15709160564152147,8.480092155009322
2023-11-17 02:33:54,113103,272.620009,32.233711,0.0009732102846651,0.5291487028290612,1.6792957406189257,39149,67.57713817785844,67.52732524354519,0.15713872084431685,8.3576054439665
2023-11-17 02:34:44,115926,268.17309,34.879462,0.00097084053662,0.529149478731469,1.7981365914467393,39149,67.51314959002042,67.46550262380705,0.15718584208464048,8.234867634662542
2023-11-17 02:35:34,110187,270.882502,29.587959,0.0009689923667392,0.5291487028304388,1.7942179605015491,39149,67.45510376036623,67.40947215791556,0.1572329693655536,8.111879953690954
2023-11-17 02:36:24,106586,270.584795,26.413058,0.0009648002836527,0.529149478731469,1.876111765251828,39149,67.40301617807263,67.3592484361362,0.1572801026837951,7.988643621846214
2023-11-17 02:37:14,116483,268.932181,35.408612,0.0009638651006673,0.5291487028304388,1.785151285731475,39149,67.35690109340752,67.314844874975,0.15732724203861248,7.865159855704433
2023-11-17 02:38:04,115368,268.967089,34.350312,0.0009609049847482,0.5291487028290612,1.808125861718278,39149,67.31677094277975,67.27627316164597,0.15737438743418164,7.741429867522755
2023-11-17 02:38:54,121831,269.816324,40.700115,0.0009567701594405,0.529149478731469,1.7009915231441473,39149,67.28263660087147,67.24354349957352,0.1574215388642346,7.617454863551644
2023-11-17 02:39:44,110773,268.892074,30.11711,0.0009541656064176,8.474133195735197,1.9061163461206803,39149,69.06022522234021,69.00064103396846,0.15746869632479016,7.493236045344673
2023-11-17 02:40:34,122343,269.142771,41.229265,0.0009537966179678,0.5291494105480091,1.7280929183490867,39149,68.9381411036672,68.8808516847855,0.15751585982269867,7.368774611246873
2023-11-17 02:41:24,114248,274.451598,33.292011,0.0009513621038792,0.5291486405056882,1.666930703034179,39149,68.82178820232461,68.76665015289744,0.15756302935708688,7.244071753762362
2023-11-17 02:42:14,118126,268.146984,36.996063,0.0009510526966517,0.5291494105480091,1.8341556037761486,39149,68.7111959545705,68.65806462953135,0.15761020491943362,7.119128659484682
2023-11-17 02:43:04,117582,268.153284,36.466913,0.0009496520453615,0.5291486405056882,1.8505045685041028,39149,68.6063931682545,68.55512273223326,0.15765738652303712,6.993946513292026
2023-11-17 02:43:54,110191,273.316499,29.587959,0.0009488580242241,0.5291486405056882,1.7812783934048462,39149,68.50740684101983,68.45785033644962,0.15770457415252198,6.868526491336977
2023-11-17 02:44:44,107196,272.400786,26.942208,0.0009468145534862,0.5291494105480091,1.876346578610667,39149,68.4142626481647,68.36627206042382,0.15775176780993722,6.7428697673277185
2023-11-17 02:45:34,110184,269.057004,29.587959,0.0009449872195902,0.5291486405056882,1.9760438690687812,39149,68.3269852794805,68.28041160079937,0.1577989675033747,6.616977511009086
2023-11-17 02:46:24,113096,268.241073,32.233711,0.0009420959130039,0.5291494105480091,1.9633268014309073,39149,68.24559748146001,68.2002907851594,0.15784617322646716,6.4908508853895865
2023-11-17 02:47:14,115927,268.818114,34.879462,0.0009394863162518,0.5291486405056882,1.893685216182258,39149,68.17012104442253,68.12593055196145,0.1578933849784565,6.364491049488383
2023-11-17 02:48:04,107802,273.450437,27.471358,0.0009352836115737,0.5291494105480091,1.8564010643541466,39149,68.1005758279195,68.05734998587657,0.1579406027554937,6.237899157080593
2023-11-17 02:48:54,111946,271.971687,31.17541,0.0009264532976433,0.5291486405056882,1.8525702318427009,39149,68.0369806137371,67.99456716501267,0.1579878265595585,6.111076357974985
2023-11-17 02:49:44,112524,271.027854,31.70456,0.0009251390375928,0.5291486405056882,1.8894714677012008,39149,67.97935235206634,67.9375984144695,0.1580350563903805,5.9840237969183825
2023-11-17 02:50:34,109594,270.91306,29.058809,0.0009237398189402,0.5291494105480091,1.96018580673648,39149,67.92770648217704,67.88645862547197,0.15808229225046866,5.856742614247622
2023-11-17 02:51:24,109001,272.659068,28.529659,0.0009166348606178,0.5291486405056882,1.9030889618354383,39149,67.88205709867599,67.84116142204321,0.15812953412909414,5.72923394376512
2023-11-17 02:52:14,113672,270.338347,32.762861,0.0009158182354966,0.5291494105480091,1.9239629025972262,39149,67.8424164290119,67.80171864207264,0.1581767820439079,5.601498918348399
2023-11-17 02:53:04,108999,271.454497,28.529659,0.0009117779834722,0.5291486405056882,1.9765177052046123,39149,67.80879534862493,67.76814085158041,0.1582240359679143,5.473538660075663
2023-11-17 02:53:54,107804,274.643236,27.471358,0.0009086996527211,7.920882127603543,1.8675037811238535,39149,69.45392758553156,69.41382749809723,0.1582712959239762,5.345354293039653
2023-11-17 02:54:44,106592,274.129753,26.413058,0.0009084567679487,0.5291492666306056,1.9217299962467123,39149,69.33798616958775,69.29880152876433,0.15831856190226778,5.216946932127404
2023-11-17 02:55:34,113677,273.484614,32.762861,0.0009061503936464,0.5291485025130095,1.829872850288325,39149,69.2278338707509,69.1894151269319,0.15836583390156395,5.088317688785617
2023-11-17 02:56:24,119205,268.887779,38.054363,0.0009040639644957,0.5291492666306056,1.9252432952532292,39149,69.12349871042115,69.08569541669041,0.1584131119152657,4.959467668815576
2023-11-17 02:57:14,109598,273.334463,29.058809,0.0009039372800759,0.5291485025130095,1.9260961193200223,39149,69.02500799775362,68.98766888070192,0.1584603959558435,4.830397975997296
2023-11-17 02:58:04,120267,269.048224,39.112664,0.0008958214906863,0.5291492666306056,1.916186553826329,39149,68.93238709173322,68.89536012121894,0.15850768601202864,4.701109706182089
2023-11-17 02:58:54,111363,271.725293,30.64626,0.00088842902933,0.5291485025130095,1.982838433378055,39149,68.84566050736967,68.80879297189318,0.15855498208696717,4.571603952416487
2023-11-17 02:59:44,109600,274.545165,29.058809,0.0008797294248938,0.5291492666306056,1.9005122035048134,39149,68.76485081584667,68.72798939474819,0.15860228418219263,4.441881802861845
2023-11-17 03:00:34,109004,274.465926,28.529659,0.0008771229079305,0.5291485025130095,1.9245289459578814,39149,68.68997961776839,68.65297046053047,0.15864959229486542,4.3119443403910545
2023-11-17 03:01:24,109601,275.150515,29.058809,0.0008740975256836,0.5291492666306056,1.8924480221342528,39149,68.62106658284142,68.58375538332676,0.1586969064210248,4.181792643018827
2023-11-17 03:02:14,122853,269.882825,41.758415,0.0008704253511013,0.5291492666306056,1.8792175252708123,39149,68.5581302028859,68.52036228080156,0.15874422656210646,4.05142778484545
2023-11-17 03:03:04,113679,274.743121,32.762861,0.0008677650801689,0.5291485025130095,1.854035175720016,39149,68.50118740514857,68.4628077863748,0.15879155272441547,3.9208508359528205
2023-11-17 03:03:54,110192,273.924999,29.587959,0.0008673086005433,0.5291492666306056,1.9631075973322092,39149,68.45025332276941,68.411106816719,0.1588388848922606,3.790062858711454
2023-11-17 03:04:44,123857,269.648142,42.816716,0.0008588998318358,0.5291485025130095,1.8941610877807813,39149,68.40534182888439,68.36527311488744,0.15888622307561617,3.6590649145009464
2023-11-17 03:05:34,111950,274.445547,31.17541,0.0008563576120112,1.0582897276558982,1.9235848801608824,39149,68.3336332710823,68.29135921471365,0.1589335672758605,3.5278580586538557
2023-11-17 03:06:24,112528,273.515722,31.70456,0.0008552142668811,0.5291492666306056,1.9628796270453377,39149,68.30685566827015,68.2632724475025,0.15898091748584603,3.3964433409689585
2023-11-17 03:07:14,123358,270.066582,42.287566,0.0008440044146855,0.5291485025130095,1.9107139246006781,39149,68.28613948076301,68.24109211078397,0.15902827370578582,3.2648218073336857
2023-11-17 03:08:04,110783,275.009407,30.11711,0.0008429189757054,8.374340572654823,1.9492607974937328,39149,69.84012056142748,69.81627383398595,0.15907563593784424,3.132994499592881
2023-11-17 03:08:54,124355,271.143723,43.345866,0.0008393642743357,0.529148169005643,1.8693817892522886,39149,69.73113286375313,69.70680908795187,0.15912300417684677,3.000962453723088
2023-11-17 03:09:44,110782,274.397673,30.11711,0.0008234361380305,0.5291489271326678,1.9971835774788023,39149,69.62799521291983,69.60303937322286,0.15917037842193582,2.8687267018691336
2023-11-17 03:10:34,112531,275.381622,31.70456,0.0008210141017318,0.5291489271326678,1.9262453147089673,39149,69.53073446353302,69.50499102091915,0.15921775868450866,2.7362882731428293
2023-11-17 03:11:24,124848,271.954152,43.875016,0.0008144969551598,0.5291489271326678,1.8550074516484227,39149,69.43937593238161,69.41268889969238,0.15926514494838845,2.6036481884359706
2023-11-17 03:12:14,115937,275.268358,34.879462,0.0008088461084658,0.5291489271326678,1.885947865268008,39149,69.3539435277545,69.32615654862803,0.1593125372249542,2.470807467756693
2023-11-17 03:13:04,125333,270.608263,44.404167,0.0008067772205862,0.5291489271326678,1.910290446242961,39149,69.27445971987848,69.24541614876112,0.15935993549807526,2.3377671229082044
2023-11-17 03:13:54,114250,275.717684,33.292011,0.0008030241446699,0.5291489271326678,1.915190513407743,39149,69.20094551288963,69.17048849641616,0.15940733978632848,2.2045281656553297
2023-11-17 03:14:44,124849,272.688213,43.875016,0.0008022106018835,0.5291489271326678,1.8585295144066407,39149,69.13342041841862,69.10139297732745,0.15945475007181226,2.0710915985974
2023-11-17 03:15:34,118676,274.562683,37.525213,0.0007985313439252,0.5291489271326678,1.899526966930278,39149,69.07190243086673,69.03814754326568,0.15950216635913234,1.9374584225754474
2023-11-17 03:16:24,124847,271.220091,43.875016,0.0007806220998575,0.5291489271326678,1.9274164212450888,39149,69.01640800444488,68.98076868917127,0.15954958865413948,1.8036296343326002
2023-11-17 03:17:14,118138,276.097387,36.996063,0.0007785482286788,0.5291489271326678,1.8649436138874447,39149,68.9669520320439,68.92927143318158,0.1595970169529896,1.6696062245594423
2023-11-17 03:18:04,119746,274.673395,38.583514,0.0007646473691572,0.5291489271326678,1.9010864586411536,39149,68.92354782599911,68.8836692972056,0.15964445124930848,1.5353891793392194
2023-11-17 03:18:54,115378,275.376346,34.350312,0.000763135886228,7.383719691009728,1.962601206430648,39149,70.58781626936639,70.5806403183962,0.15969189154989882,1.4009794819817833
2023-11-17 03:19:44,116493,275.424498,35.408612,0.0007574015846446,0.5291488647721269,1.9476532176898,39149,70.46773371591247,70.45924524062077,0.15973933785022898,1.2663781097731184
2023-11-17 03:20:34,124850,273.422274,43.875016,0.0007489295017494,0.5291488647721269,1.8844159155140852,39149,70.35347596113118,70.34351657079831,0.15978679014728947,1.1315860357928988
2023-11-17 03:21:24,115379,276.017271,34.350312,0.0007417391620001,0.5291488647721269,1.9619329393335643,39149,70.24507220946545,70.23348310347815,0.1598342484426752,0.9966042293235732
2023-11-17 03:22:14,124359,274.054246,43.345866,0.0007365677467011,0.5291488647721269,1.884857379646285,39150,70.22957883030189,70.12917239072388,0.15988171273548435,0.8614336548904981
2023-11-17 03:23:04,121321,274.566068,40.170965,0.0007241752205788,0.5291488647721269,1.9267597209250786,39150,70.12792687272052,70.03061071017994,0.15992918303167086,0.7260752734741492
2023-11-17 03:23:54,119216,276.279776,38.054363,0.000718940072902,0.5291488647721269,1.9047466007391323,39150,70.03218712175484,69.93782303393695,0.15997665931866012,0.5905300392204228
2023-11-17 03:24:44,125818,272.379184,44.933317,0.0006567229374122,0.5291488647721269,1.9446937158446556,39150,69.94238450747787,69.85083299908354,0.1600241416007906,0.45479890416964963
2023-11-17 03:25:34,118679,276.564297,37.525213,0.0006531824440827,0.5291488647721269,1.9198385255183144,39150,69.85854253660638,69.76966287925913,0.1600716298802466,0.3188828157369471
2023-11-17 03:26:24,125817,271.631722,44.933317,0.0006489261309614,0.5291488647721269,1.9903029164121557,39150,69.78068326345068,69.6943335579312,0.16011912415161977,0.18278271579529062
2023-11-17 03:27:14,117594,276.049083,36.466913,0.0006434577308122,0.5291488647721269,1.9806370979363328,39150,69.70882726242495,69.62486450249312,0.1601666244164277,0.046499543023093684
2023-11-17 03:28:04,121323,275.951055,40.170965,0.0006311975691591,0.5291481126994432,1.921448075800792,39150,69.6429936914786,69.56127382727252,0.16021413067611862,-0.08996576832814247
2023-11-17 03:28:54,119747,275.350317,38.583514,0.0006297172150458,0.5291488647721269,1.9856435108836112,39150,69.58319990224234,69.50357791637775,0.16026164292807787,-0.2266122889141435
2023-11-17 03:29:44,125819,273.126646,44.933317,0.0006289042561044,0.5291488647721269,1.9641623727901338,39150,69.52946197913089,69.45179194788058,0.16030916116843064,-0.36343909381711487
2023-11-17 03:30:34,122861,275.557666,41.758415,0.0006283465215795,0.5291488647721269,1.9335183134087803,39150,69.48179433598028,69.40592950312511,0.16035668540235348,-0.5004452611796935
2023-11-17 03:31:24,126770,272.282765,45.991617,0.0006253891216365,0.5291488647721269,1.994406071554052,39150,69.44020979531751,69.36600264482934,0.16040421562211665,-0.637629875159174
2023-11-17 03:32:14,120803,276.580744,39.641814,0.0006212286191934,0.5291488647721269,1.947939900903307,39150,69.40471957174668,69.33202190165285,0.1604517518372393,-0.7749920219151887
2023-11-17 03:33:04,126771,273.044392,45.991617,0.0005992276706307,0.5291488647721269,1.9808510564011137,39150,69.37533325735491,69.3039962549182,0.16049929403473417,-0.9125307947404123
2023-11-17 03:33:54,121840,276.098009,40.700115,0.0005772067406088,0.5291488647721269,1.9649969837641283,39150,69.35205880918247,69.28193312699601,0.160546842225667,-1.0502452880662219
2023-11-17 03:34:44,125820,273.874108,44.933317,0.000573620401698,0.5291488647721269,1.9840596739931957,39150,69.33490253879577,69.26583837228954,0.1605943963914096,-1.188134604495577
2023-11-17 03:35:34,126772,273.806018,45.991617,0.0005483771483424,0.5291488647721269,1.9755631443211037,39150,69.32386910399546,69.25571626865445,0.1606419565514221,-1.3261978456052126
2023-11-17 03:36:24,122862,276.267021,41.758415,0.0005164921280095,0.5291488647721269,1.9636857032361512,39150,69.31896150268486,69.2515695131548,0.1606895226970536,-1.4644341210714897
2023-11-17 03:37:14,121324,276.643549,40.170965,0.0005089000850639,0.5291488647721269,1.9875924745171403,39150,69.3201810689182,69.25339921785931,0.16073709482690035,-1.6028425437204723
2023-11-17 03:38:04,120279,277.231941,39.112664,0.0005086121334566,0.5291488647721269,1.9927599076475655,39150,69.32752747114073,69.2612049086467,0.16078467293817333,-1.741422230743879
2023-11-17 03:38:54,125821,274.62157,44.933317,0.0005046635150056,0.5291488647721269,1.9959296810447542,39150,69.34099871262616,69.27498452552165,0.16083225703437104,-1.8801723025623662
2023-11-17 03:39:44,120804,277.267909,39.641814,0.000492811716557,11.567608936929634,1.9984637842547364,39150,70.96174939731759,70.87694254009911,0.16087984711358222,-2.019091884521539
2023-11-17 03:40:34,125822,275.369032,44.933317,0.000432007824609,0.5291486513478604,1.9826824806888503,39150,70.84899029813172,70.76578185065863,0.16092744316815333,-2.158180106883924
2023-11-17 03:41:24,126300,275.044949,45.462467,0.0004222343411057,0.5291486513478604,1.994042322545912,39150,70.74212314927323,70.66037084844008,0.1609750452123847,-2.297436100871761
2023-11-17 03:42:14,120805,277.955075,39.641814,0.0003902575281883,0.5291486513478604,1.995789668150768,39150,70.64117546721747,70.56073605995327,0.16102265323383036,-2.436859005622023
2023-11-17 03:43:04,123368,277.219415,42.287566,0.0003809957700127,0.5291486513478604,1.9830713089129173,39150,70.54617339527023,70.4669027026236,0.16107026722466716,-2.5764479636449424
2023-11-17 03:43:54,125823,276.116494,44.933317,0.0003628480286321,0.529149397300617,1.9861538991349463,39150,70.45714155061133,70.37889453427051,0.16111788721047293,-2.7162021168652237
2023-11-17 03:44:44,126301,275.799395,45.462467,0.0003582943106785,0.5291486513478604,1.997247117707761,39150,70.37410348767237,70.29673431577267,0.161165513161115,-2.856120618938551
2023-11-17 03:45:34,125824,276.863956,44.933317,0.0003013295040706,0.5291486513478604,1.9730459790317965,39150,70.29708091626672,70.2204430346087,0.16121314510155887,-2.9962026199710707
2023-11-17 03:46:24,126302,276.553841,45.462467,0.0002996047218832,0.5291486513478604,1.983814650274214,39150,70.22609418491139,70.15004038710167,0.1612607830045275,-3.1364472812451583
2023-11-17 03:47:14,122865,278.395087,41.758415,0.0002741652563971,0.5291486513478604,1.9878651250249468,39150,70.16116212558158,70.08554462530824,0.16130842689093583,-3.2768537615195443
2023-11-17 03:48:04,122357,278.992946,41.229265,0.0002659688700485,0.5291486513478604,1.981921442471426,39150,70.10230202992054,70.02697253412774,0.16135607675095665,-3.4174212274921474
2023-11-17 03:48:54,128169,275.826538,47.579068,0.000254893911416,0.5291486513478604,1.9977616686833048,39150,70.04952962725027,69.97433941113235,0.16140373258251578,-3.558148849046922
2023-11-17 03:49:44,125825,277.611418,44.933317,0.0002486171335553,0.529149397300617,1.9847682014523875,39150,70.00285900296191,69.92765898512953,0.16145139439080425,-3.699035798815175
2023-11-17 03:50:34,124365,278.420031,43.345866,0.000245506631148,0.5291486513478604,1.9905694333416688,39150,69.96230283488946,69.88694365435228,0.16149906217087445,-3.840081254834939
2023-11-17 03:51:24,128170,276.610961,47.579068,0.0002162026803027,0.5291486513478604,1.9916378131714279,39150,69.92787198230849,69.85220407558076,0.16154673591739738,-3.981284399142216
2023-11-17 03:52:14,123371,279.365265,42.287566,0.0001985524508006,0.5291486513478604,1.9892573534600357,39150,69.89957574354516,69.82344942213587,0.16159441564069293,-4.12264441538536
2023-11-17 03:53:04,128626,276.82499,48.108218,0.0001834749169066,0.5291486513478604,1.989841633086066,39150,69.87742177376512,69.80068730271721,0.16164210133707618,-4.264160493113313
2023-11-17 03:53:54,128171,277.395385,47.579068,0.0001819201382377,0.5291486513478604,1.985553631895051,39150,69.86141607497011,69.78392375158482,0.16168979299746006,-4.405831826554074
2023-11-17 03:54:44,122359,280.400114,41.229265,0.0001770636177244,0.529149397300617,1.9929739795045298,39150,69.85156297858335,69.77316320997676,0.1617374906290448,-4.547657611386062
2023-11-17 03:55:34,123372,280.080549,42.287566,0.0001656486352622,0.5291486513478604,1.99423962709704,39150,69.84786518663886,69.76840857086032,0.16178519422567306,-4.689637049062578
2023-11-17 03:56:24,124367,279.875293,43.345866,0.0001641036028642,0.5291486513478604,1.9907698848511937,39150,69.85032368492044,69.76966108717521,0.1618329037967377,-4.831769342707632
2023-11-17 03:57:14,128627,277.617456,48.108218,0.000154973646925,10.408836776102218,1.999420768417194,39150,71.44964412352661,71.38426832585871,0.1618806193276784,-4.974053702517258
2023-11-17 03:58:04,127712,278.381004,47.049918,0.0001448627012795,0.5291484498112609,1.997425975794811,39150,71.33872680273842,71.27333115808824,0.16192834082487034,-5.116489339600059
2023-11-17 03:58:54,123373,280.795832,42.287566,0.0001364645330593,0.5291484498119498,1.9992482580340645,39150,71.23374244990391,71.16817852957888,0.16197606828941175,-5.259075469502627
2023-11-17 03:59:44,124368,280.602924,43.345866,0.0001362691688342,0.5291491895824585,1.9951727325149133,39150,71.13471801041399,71.06883678492122,0.1620238017155925,-5.4018113126406435
2023-11-17 04:00:34,127713,279.157612,47.049918,0.0001215131586139,0.5291484498112609,1.991548666752401,39150,71.04167944797518,70.97533136327397,0.16207154111190214,-5.544696090962431
2023-11-17 04:01:24,127249,279.523784,46.520768,0.0001158066393874,0.5291484498119498,1.9951561891229768,39150,70.95465088276866,70.88768592965397,0.16211928646554097,-5.687729033319216
2023-11-17 04:02:14,124369,281.330555,43.345866,0.0001133063744855,0.5291491895824585,1.9909672281344108,39150,70.87365501488726,70.80592280307498,0.16216703778273128,-5.830909369398094
2023-11-17 04:03:04,127714,279.93422,47.049918,0.000102753087644,0.5291484498112609,1.9857079709628498,39150,70.79871339807633,70.73006323773338,0.1622147950618899,-5.974236333882383
2023-11-17 04:03:54,127250,280.292796,46.520768,9.816493595189436e-05,0.5291484498119498,1.9895363198912144,39150,70.72984573372709,70.66012670699901,0.1622625583048296,-6.11770916451671
2023-11-17 04:04:44,124370,282.058185,43.345866,9.603007229335364e-05,0.5291491895824585,1.9867804608738466,39150,70.66707022393864,70.59613126247918,0.16231032749514207,-6.261327105282744
2023-11-17 04:05:34,127715,280.710828,47.049918,8.729904292464294e-05,0.5291484498119498,1.9799035965208465,39150,70.61040377350375,70.53809374320717,0.162358102654945,-6.4050893984584825
2023-11-17 04:06:24,122872,283.360573,41.758415,8.713445444838819e-05,0.5291484498112609,1.9808378326792173,39150,70.5598614420324,70.48602921605304,0.1624058837746482,-6.548995294258973
2023-11-17 04:07:14,127251,281.061807,46.520768,8.377223132092816e-05,0.5291491895824585,1.992091527043865,39150,70.5154567263968,70.43995126462548,0.16245367084685497,-6.693044046375991
2023-11-17 04:08:04,124371,282.785816,43.345866,8.214722639948266e-05,0.5291484498119498,1.9911615621559662,39150,70.47720169102756,70.399872126991,0.1625014638757769,-6.837234910327571
2023-11-17 04:08:54,128631,280.787322,48.108218,8.146750866231774e-05,0.5291484498112609,1.9898661391355636,39150,70.44510657999541,70.36580229393205,0.1625492628634912,-6.9815671455532495
2023-11-17 04:09:44,127716,281.487436,47.049918,7.514802274776829e-05,0.5291491895824585,1.9901683134684547,39150,70.41918002863814,70.33775072729196,0.16259706780697375,-7.1260400157807595
2023-11-17 04:10:34,124372,283.513447,43.345866,7.135375903418917e-05,0.5291484498119498,1.986972559588933,39150,70.3994291222776,70.3157249269555,0.16264487870465216,-7.270652788065983
2023-11-17 04:11:24,128632,281.579788,48.108218,7.085409115207844e-05,0.5291484498112609,1.983542114880228,39150,70.3858591695803,70.29973068779252,0.16269269555653132,-7.415404732775032
2023-11-17 04:12:14,127717,282.264044,47.049918,6.516399712571022e-05,0.5291491895824585,1.9843340902526623,39150,70.37847384318815,70.28977224746394,0.16274051836149672,-7.560295123931416
2023-11-17 04:13:04,126311,283.343851,45.462467,6.496043166945937e-05,0.5291484498119498,1.9792603352863192,39150,70.3772751669948,70.28585228246844,0.16278834711884443,-7.70532323901335
2023-11-17 04:13:54,124373,284.241078,43.345866,6.20342204498333e-05,0.5291491895824585,1.9913528644350909,39150,70.38226346286464,70.28797183302602,0.1628361818252937,-7.85048835933285
